Timestamp,Participant,Headset,Signal Strength,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,High Gamma,Very High Time
2024-08-07 12:39:54.708595,999,0,47,63,7025,5309,3659,1105,1853,543,510,5171
2024-08-07 12:39:55.706556,999,0,48,66,58150,21265,4344,8379,8179,4510,748,4460
2024-08-07 12:39:56.699992,999,0,29,53,167089,135866,14833,18398,13637,2937,1186,6727
2024-08-07 12:39:57.693869,999,0,41,67,7781,4643,1578,3486,1173,822,835,4531
2024-08-07 12:39:58.689090,999,0,43,57,21588,28011,4199,2578,2204,2543,1157,7120
2024-08-07 12:39:59.683894,999,0,44,74,10237,6704,25984,7300,7491,5231,1957,19930
2024-08-07 12:40:00.680930,999,0,47,77,210066,36780,6304,6975,4862,980,553,5520
2024-08-07 12:40:01.673017,999,0,44,87,8826,1128,2159,5440,335,629,302,6603
2024-08-07 12:40:02.681484,999,0,53,91,3655,3912,1106,1589,686,1263,890,7500
2024-08-07 12:40:03.666172,999,0,57,83,1224,2760,4120,1860,685,2254,2084,8056
2024-08-07 12:40:04.659560,999,0,74,83,276196,30115,10864,11896,27882,6334,3208,34946
2024-08-07 12:40:05.656856,999,0,81,67,1115,1956,1584,1564,1839,821,507,9249
2024-08-07 12:40:06.649179,999,0,69,63,41671,29281,6750,3053,3558,2210,363,1615
2024-08-07 12:40:07.644623,999,0,56,60,10723,5891,3216,2273,1492,515,816,6178
2024-08-07 12:40:08.639654,999,0,35,57,79077,48317,8938,4472,2682,756,1274,5148
2024-08-07 12:40:09.641168,999,0,35,51,15190,5577,1871,545,454,1202,250,5656
2024-08-07 12:40:10.629548,999,0,34,50,266261,140624,17762,13283,8030,7632,5832,22493
2024-08-07 12:40:11.624660,999,0,40,51,668808,24861,2157,27258,8526,5315,4810,19459
2024-08-07 12:40:12.619401,999,0,69,48,11468,4963,1003,840,1208,2705,698,4942
2024-08-07 12:40:13.618893,999,0,63,48,26401,12447,4934,348,1292,1273,593,7293
2024-08-07 12:40:14.610108,999,0,63,54,41006,50022,7999,17395,4401,3357,1440,5313
2024-08-07 12:40:15.608335,999,0,57,57,673859,93440,56370,56282,7737,10827,2701,27629
2024-08-07 12:40:16.616005,999,0,44,61,945251,95442,15095,33700,26151,12431,6257,29746
2024-08-07 12:40:17.595339,999,0,44,61,214956,97301,29452,3506,9327,7900,8771,29353
2024-08-07 12:40:18.590275,999,0,54,63,51995,13425,10299,1849,5790,3991,557,8093
2024-08-07 12:40:19.585512,999,0,63,47,17450,7757,969,686,767,1382,545,9807
2024-08-07 12:40:20.585385,999,0,70,56,3044,3443,1733,7570,4246,3186,1305,8370
2024-08-07 12:40:21.575186,999,0,77,67,4742,2269,2311,3435,689,945,2106,6753
2024-08-07 12:40:22.572496,999,0,75,61,58138,4308,1029,247,621,678,322,2373
2024-08-07 12:40:23.565807,999,0,77,70,5881,7922,2661,3629,3551,2053,835,7852
2024-08-07 12:40:24.560828,999,0,61,61,2225668,96798,19622,13834,14053,6002,1646,36510
2024-08-07 12:40:25.556634,999,0,60,40,624109,41707,5177,1478,2482,3912,996,7197
2024-08-07 12:40:26.553560,999,0,60,48,534495,20064,557,17075,5931,5604,1887,33477
2024-08-07 12:40:27.549204,999,0,51,37,27679,20805,1766,1338,830,1238,837,8660
2024-08-07 12:40:28.540741,999,0,50,43,36361,24659,15548,3130,2624,1539,361,8420
2024-08-07 12:40:29.536075,999,0,43,60,8545,3030,2217,1535,829,351,773,6613
2024-08-07 12:40:30.534528,999,0,35,53,316169,142346,28355,15997,15105,10155,7310,40512
2024-08-07 12:40:31.526503,999,0,40,57,37108,17593,1407,3428,1234,1919,737,7190
2024-08-07 12:40:32.521084,999,0,35,51,218747,11641,2318,1610,955,292,142,1833
2024-08-07 12:40:33.517917,999,0,47,41,11480,21206,6388,3313,6456,7138,1946,33340
2024-08-07 12:40:34.512870,999,0,51,50,617833,13809,10974,15458,26584,3522,4141,31091
2024-08-07 12:40:35.507255,999,0,66,54,1078,1191,408,1108,1063,1272,585,5900
2024-08-07 12:40:36.502859,999,0,67,51,61645,45549,4430,6547,1485,1512,775,12062
2024-08-07 12:40:37.498340,999,0,66,64,6627,2509,3125,3971,2072,1468,1079,7900
2024-08-07 12:40:38.493544,999,0,66,64,5138,7291,4421,3207,3992,1490,2601,7750
2024-08-07 12:40:39.487795,999,0,48,50,138091,17234,1022,514,559,1039,273,2035
2024-08-07 12:40:40.481478,999,0,70,51,7079,2333,920,653,1244,1590,216,5653
2024-08-07 12:40:41.476918,999,0,69,34,205257,9395,835,862,1712,1159,304,2932
2024-08-07 12:40:42.472425,999,0,70,29,826,5083,1597,1906,3329,1169,446,5617
2024-08-07 12:40:43.467259,999,0,84,50,9394,3927,4631,3168,4244,2657,606,9507
2024-08-07 12:40:44.468231,999,0,81,53,5267,3413,1625,2055,1931,1873,307,8421
2024-08-07 12:40:45.456981,999,0,70,60,312244,74855,10085,12757,7835,3197,3190,36856
2024-08-07 12:40:46.452197,999,0,74,70,6931,3255,4490,4724,1059,2356,468,7878
2024-08-07 12:40:47.447358,999,0,66,63,8088,7622,2856,749,2111,1052,334,5637
2024-08-07 12:40:48.450531,999,0,54,61,379580,37866,4929,14191,8435,3415,3310,27967
2024-08-07 12:40:49.437496,999,0,66,61,257542,95770,22903,16217,19640,19371,3829,22954
2024-08-07 12:40:50.432872,999,0,61,53,98707,5268,3444,955,2242,1144,789,5123
