Timestamp,Participant,Headset,Signal Strength,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,High Gamma,Very High Time
2024-08-07 12:39:45.511220,6,0,93,57,56291,61235,32952,17913,15084,19722,12301,11167
2024-08-07 12:39:46.508491,6,0,78,61,676817,32529,16126,8358,5216,7654,1055,827
2024-08-07 12:39:47.506295,6,0,80,56,27355,12869,3149,15145,8345,29264,7412,9604
2024-08-07 12:39:48.500763,6,0,74,69,4775,10898,3362,8167,3347,10552,4809,8213
2024-08-07 12:39:49.497722,6,0,78,66,9728,9857,1000,7652,6794,7673,9208,9273
2024-08-07 12:39:50.505516,6,0,64,51,133765,18000,1814,392,450,511,388,479
2024-08-07 12:39:51.485458,6,0,61,48,20930,7614,7578,2464,18550,11000,7929,9009
2024-08-07 12:39:52.479024,6,0,63,37,177012,27799,3015,6100,16013,23635,5095,8510
2024-08-07 12:39:53.474208,6,0,54,30,322038,38208,2198,10961,9297,6765,3716,2257
2024-08-07 12:39:54.473567,6,0,80,43,2848,9683,5962,11460,16075,16678,6126,8621
2024-08-07 12:39:55.467332,6,0,69,53,53591,30638,23562,11750,14429,11151,10834,8646
2024-08-07 12:39:56.460782,6,0,53,54,1717553,310230,33851,27517,27845,22951,9177,6751
2024-08-07 12:39:57.458544,6,0,64,50,2981,9951,1694,3407,12782,10090,3131,8154
2024-08-07 12:39:58.451736,6,0,69,51,2850,4538,9768,5708,5208,23312,7128,9847
2024-08-07 12:39:59.447249,6,0,83,40,8347,11732,2777,3652,4834,16136,5513,8622
2024-08-07 12:40:00.442364,6,0,100,50,5822,2055,3175,8515,10194,12732,13076,11466
2024-08-07 12:40:01.438288,6,0,100,64,4090,5940,9969,4585,7229,9625,6410,6736
2024-08-07 12:40:02.435018,6,0,100,61,6837,7248,2248,10980,8075,19551,5522,14202
2024-08-07 12:40:03.428960,6,0,100,69,3049,1519,6667,8509,13926,15368,4037,11035
2024-08-07 12:40:04.424474,6,0,97,67,1485,4501,8448,1044,10782,10832,4593,16319
2024-08-07 12:40:05.419373,6,0,93,61,56006,42781,17419,6195,12111,16527,6539,14454
2024-08-07 12:40:06.416842,6,0,70,56,173879,129670,25793,4139,8182,8028,16785,15505
2024-08-07 12:40:07.410752,6,0,63,50,52260,44161,21274,4471,44750,25205,11429,9215
2024-08-07 12:40:08.408742,6,0,60,56,3893,3309,3083,12044,4778,8886,6849,10786
2024-08-07 12:40:09.401936,6,0,66,63,7588,7601,1635,18089,7847,17071,3637,8095
2024-08-07 12:40:10.398613,6,0,84,77,12698,4628,5203,11560,7417,10797,4144,6177
2024-08-07 12:40:11.394306,6,0,87,80,7354,13535,605,10958,14037,12505,5123,8900
2024-08-07 12:40:12.393103,6,0,75,77,124700,14289,6453,6903,1831,2398,812,2070
2024-08-07 12:40:13.385664,6,0,77,74,2914,4511,1275,8408,5964,11211,3940,6726
2024-08-07 12:40:14.392818,6,0,80,64,2023,2771,906,11257,15766,13743,9123,11322
2024-08-07 12:40:15.378863,6,0,78,61,26993,15049,4828,6300,17514,9431,5764,11498
2024-08-07 12:40:16.368958,6,0,93,51,8108,11824,3565,2609,3812,9577,8144,9061
2024-08-07 12:40:17.364814,6,0,88,48,4139,17422,10562,4332,14465,13486,11885,13265
2024-08-07 12:40:18.359787,6,0,60,40,269934,96634,5389,14143,8568,3010,2374,3147
2024-08-07 12:40:19.358038,6,0,63,37,29490,14784,878,4055,2051,10252,3640,7198
2024-08-07 12:40:20.350829,6,0,57,40,18408,6470,2316,1751,2794,3247,845,3602
2024-08-07 12:40:21.346383,6,0,69,37,4968,2656,4194,2434,8037,17710,8390,12793
2024-08-07 12:40:22.343060,6,0,91,41,3221,16260,2591,8958,9378,11474,8565,18838
2024-08-07 12:40:23.337168,6,0,90,51,190842,4404,3157,2576,2344,4517,1479,3521
2024-08-07 12:40:24.333197,6,0,97,50,20334,10137,1076,8272,6951,15831,4843,22133
2024-08-07 12:40:25.327796,6,0,88,61,16193,5497,2756,12660,4618,11771,6315,11877
2024-08-07 12:40:26.325050,6,0,94,63,7303,5948,2064,6167,6455,13322,8542,19286
2024-08-07 12:40:27.318749,6,0,100,60,2714,7472,6290,5260,9393,17869,4143,9529
2024-08-07 12:40:28.314122,6,0,100,66,4697,7426,5229,8575,2395,18819,5488,13560
2024-08-07 12:40:29.311452,6,0,100,43,3092,10610,1607,1671,6420,25490,5826,14259
2024-08-07 12:40:30.305426,6,0,100,38,10023,5491,3831,5303,10256,18300,6579,11189
2024-08-07 12:40:31.300663,6,0,100,38,8263,19514,4111,9206,8759,14505,6537,12545
2024-08-07 12:40:32.330367,6,0,100,30,2840,1417,3314,3785,5128,22560,8599,8314
2024-08-07 12:40:33.295039,6,0,100,56,3032,2589,13268,11264,2834,19448,2361,8067
2024-08-07 12:40:34.286875,6,0,97,56,6086,12900,4226,5095,12716,13102,11341,16783
2024-08-07 12:40:35.282783,6,0,100,57,2129,4103,2811,4575,5991,8535,3178,10947
2024-08-07 12:40:36.277515,6,0,91,63,3251,7667,677,9462,6486,11767,4036,5546
2024-08-07 12:40:37.276741,6,0,90,44,8272,13405,1835,2736,7174,9400,7690,11718
2024-08-07 12:40:38.270019,6,0,88,53,15548,3567,1453,6322,5396,5528,6646,6496
2024-08-07 12:40:39.265381,6,0,84,44,4582,13260,3622,2309,8901,10321,3193,8990
2024-08-07 12:40:40.267894,6,0,80,51,9094,7153,7059,9039,9626,7492,6095,6532
2024-08-07 12:40:41.255248,6,0,83,57,14686,1715,1693,1540,3775,4512,5476,16096
2024-08-07 12:40:42.249813,6,0,90,56,8343,6481,2431,9502,2990,18902,6016,19610
2024-08-07 12:40:43.245589,6,0,94,57,18579,5573,2565,2608,5775,11485,7568,11452
2024-08-07 12:40:44.241235,6,0,93,56,85232,4118,1354,3498,2262,1962,1221,2112
2024-08-07 12:40:45.236281,6,0,93,60,4305,3933,7098,8943,9338,19153,7365,10356
2024-08-07 12:40:46.243290,6,0,81,53,69835,20509,4672,2112,6501,7152,10250,9687
2024-08-07 12:40:47.229779,6,0,80,44,2317,21529,4059,1587,11130,20997,4210,10883
2024-08-07 12:40:48.222500,6,0,93,35,4867,4820,579,4584,8588,14707,3460,14016
2024-08-07 12:40:49.218306,6,0,91,14,41280,28949,3571,1193,6791,27736,6321,11631
2024-08-07 12:40:50.212994,6,0,78,17,1078941,146400,19182,18333,7134,7299,2467,3020
2024-08-07 12:40:51.212733,6,0,64,23,241048,56045,6223,8396,9778,8895,3710,2059
