Timestamp,Participant,Headset,Signal Strength,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,High Gamma,Very High Time,Very High Duration
2024-08-06 16:15:13.380726,3,0,83,50,8481,11933,2408,14514,8031,10635,8082,17021
2024-08-06 16:15:14.378141,3,0,70,53,919283,161646,9962,34356,17376,13127,6345,23047
2024-08-06 16:15:15.372359,3,0,63,54,20757,29810,2150,6157,3433,4983,1050,4134
2024-08-06 16:15:16.367759,3,0,60,60,172226,40528,3458,35737,11526,11733,7110,11483
2024-08-06 16:15:17.365661,3,0,54,64,435565,39386,42639,38296,3859,21121,7662,13809
2024-08-06 16:15:18.360389,3,0,53,77,106385,19769,9054,18212,3450,2144,1505,3407
2024-08-06 16:15:19.354783,3,0,60,83,772202,23387,10679,27346,18405,15676,3526,15860
2024-08-06 16:15:20.350385,3,0,56,93,30238,9630,25508,26628,9889,6997,4426,12307
2024-08-06 16:15:21.346868,3,0,57,93,81337,25530,43862,17384,4460,17370,12259,11943
2024-08-06 16:15:22.340639,3,0,61,88,282152,17287,8376,4961,5105,2281,2814,3398
2024-08-06 16:15:23.336178,3,0,53,100,14736,8859,28694,50033,6619,7264,6629,22061
2024-08-06 16:15:23.929794,3,Very High Time,4.005281209945679
2024-08-06 16:15:23.930577,3,Rainbow Wheel,Started
2024-08-06 16:15:23.989963,3,Very High Time,4.0651490688323975
2024-08-06 16:15:23.992279,3,Rainbow Wheel,Started
2024-08-06 16:15:24.000916,3,Very High Time,4.0767598152160645
2024-08-06 16:15:24.001573,3,Rainbow Wheel,Started
2024-08-06 16:15:24.146388,3,Very High Time,4.222094297409058
2024-08-06 16:15:24.147175,3,Rainbow Wheel,Started
2024-08-06 16:15:24.201346,3,Very High Time,4.276773452758789
2024-08-06 16:15:24.202146,3,Rainbow Wheel,Started
2024-08-06 16:15:24.204519,3,Very High Time,4.279896020889282
2024-08-06 16:15:24.205139,3,Rainbow Wheel,Started
2024-08-06 16:15:24.334664,3,0,54,100,11564,11304,45409,35493,4266,14000,4517,14716
2024-08-06 16:15:24.443573,3,Very High Time,4.51881217956543
2024-08-06 16:15:24.444264,3,Rainbow Wheel,Started
2024-08-06 16:15:24.582190,3,Very High Time,4.657589912414551
2024-08-06 16:15:24.582923,3,Rainbow Wheel,Started
2024-08-06 16:15:25.327003,3,0,47,90,311435,143192,32738,16134,12947,12752,10018,16683
2024-08-06 16:15:26.323715,3,0,35,78,101233,164864,7111,9842,4407,3100,3661,7538
2024-08-06 16:15:27.317424,3,0,26,60,1102081,631560,33262,146557,40098,25699,140114,15462
2024-08-06 16:15:28.314512,3,0,17,44,212414,93709,11454,24609,14800,5672,5346,3433
2024-08-06 16:15:29.308188,3,0,8,54,662816,178674,159967,25266,4973,8074,12827,28561
2024-08-06 16:15:30.303518,3,0,23,63,360065,39234,12859,4774,11783,5442,2329,10954
2024-08-06 16:15:31.303407,3,0,34,64,179203,161716,27039,36939,16531,28328,8141,26937
2024-08-06 16:15:32.295210,3,0,37,69,1091683,334755,73604,228837,54003,42320,38906,24212
2024-08-06 16:15:33.291382,3,0,48,63,746675,334491,99946,72376,65190,52968,8964,10431
2024-08-06 16:15:33.949973,3,Rainbow Wheel,Ended
2024-08-06 16:15:33.961461,3,Script,Terminated
2024-08-06 16:15:34.284934,3,0,54,61,241434,53244,10601,13446,12794,17393,5435,3290
2024-08-06 16:15:35.294351,3,0,48,54,1178973,379443,43884,13134,25772,20509,18997,14917
2024-08-06 16:15:36.279002,3,0,50,44,2077411,696942,117459,9054,59276,66809,18395,21320
2024-08-06 16:15:37.271658,3,0,51,40,2390458,375272,100291,21560,110714,62912,26606,21041
2024-08-06 16:15:38.266555,3,0,38,30,240325,286490,25532,3953,49167,13436,18053,9462
2024-08-06 16:15:39.262138,3,0,43,26,893597,180766,9024,3681,8025,16579,9559,10460
2024-08-06 16:15:40.257430,3,0,40,23,2028623,629633,60567,20382,37398,37840,17359,10227
2024-08-06 16:15:41.267980,3,0,35,21,1607706,580073,63386,32631,30534,43152,28011,19434
2024-08-06 16:15:42.251974,3,0,34,24,643844,187925,14500,16229,9821,7726,7826,5082
2024-08-06 16:15:43.244397,3,0,30,38,777867,200034,57053,17645,12811,19250,40735,8120
2024-08-06 16:15:43.985050,3,Rainbow Wheel,Ended
2024-08-06 16:15:43.992377,3,Script,Terminated
2024-08-06 16:15:44.239826,3,0,27,38,81347,50754,1880,5047,4094,2502,5502,2630
2024-08-06 16:15:45.234605,3,0,38,47,957549,48332,24998,12554,3517,18270,2419,1883
2024-08-06 16:15:46.232107,3,0,35,47,110411,65754,4720,6372,7681,2219,876,1163
2024-08-06 16:15:47.226781,3,0,34,34,352093,164768,2124,10588,26910,8679,8084,3533
2024-08-06 16:15:48.220922,3,0,41,43,2175183,72176,31680,11299,12313,13587,9160,4256
2024-08-06 16:15:49.216083,3,0,37,41,1433828,967640,281824,154563,57121,143424,35667,29442
2024-08-06 16:15:50.211655,3,0,43,47,1897864,835420,111847,200742,127633,87813,83369,22152
2024-08-06 16:15:51.207474,3,0,50,54,267688,73012,12246,6951,15673,9293,8489,6272
2024-08-06 16:15:52.206674,3,0,50,47,199393,21128,2146,1842,2027,3520,1240,878
2024-08-06 16:15:53.206769,3,0,47,51,816294,98678,38091,67796,24129,13994,9825,9780
2024-08-06 16:15:54.087134,3,Rainbow Wheel,Ended
2024-08-06 16:15:54.094788,3,Script,Terminated
2024-08-06 16:15:54.192568,3,0,50,53,787350,86580,31443,8994,16856,15190,10335,3617
2024-08-06 16:15:55.187698,3,0,41,54,739140,183556,36880,14752,11100,7305,11729,9003
2024-08-06 16:15:56.184937,3,0,35,56,311430,476265,102296,19276,36101,40231,35044,26556
2024-08-06 16:15:57.180178,3,0,35,50,196928,37308,6374,5311,1847,2920,2295,814
2024-08-06 16:15:58.174148,3,0,26,48,833347,100252,10954,20827,17359,6004,4703,3902
2024-08-06 16:15:59.170096,3,0,30,47,1831779,323690,15649,63031,46121,25693,19073,12546
2024-08-06 16:16:00.171389,3,0,37,40,48049,22878,1532,577,1184,3263,1793,2126
2024-08-06 16:16:01.164253,3,0,48,43,685059,15912,14627,5908,15349,10202,3780,1714
2024-08-06 16:16:02.156387,3,0,56,48,395563,57351,29054,9717,7504,11990,6753,5234
2024-08-06 16:16:03.151795,3,0,61,53,698738,362245,82031,88943,50645,70357,58821,20815
2024-08-06 16:16:04.128941,3,Rainbow Wheel,Ended
2024-08-06 16:16:04.135956,3,Script,Terminated
2024-08-06 16:16:04.147621,3,0,57,63,342442,135186,37147,8637,12154,12376,9433,4216
2024-08-06 16:16:05.142757,3,0,50,50,1634568,401884,19130,23568,20263,44070,11174,21744
2024-08-06 16:16:06.141816,3,0,53,44,1586773,390075,91882,61487,110885,99224,55649,25160
2024-08-06 16:16:07.138793,3,0,54,44,1193388,356221,67283,48577,27894,73650,25938,13517
2024-08-06 16:16:08.128709,3,0,53,47,914278,82284,7820,41034,17909,8440,5674,5620
2024-08-06 16:16:09.124585,3,0,53,47,1519787,653837,38288,15700,10625,63078,29296,7714
2024-08-06 16:16:10.119903,3,0,37,37,2760072,1555553,62866,47376,95498,29926,27401,10379
2024-08-06 16:16:11.115755,3,0,27,38,878881,126829,40236,5293,8014,10587,13248,10010
2024-08-06 16:16:12.110668,3,0,24,23,103449,124532,3495,4568,5925,4912,3206,7597
2024-08-06 16:16:13.106046,3,0,20,29,12553,37279,4662,2814,986,2610,2117,1391
